Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.91,-0.29,0.0,-0.14,0.05,-2.48,488
15766,-0.91,-0.3,0.01,0.59,-0.2,-2.38,488
15787,-0.91,-0.29,0.0,0.61,-1.25,-2.46,488
15806,-0.9,-0.25,0.02,-2.87,-1.49,-1.35,488
15826,-0.9,-0.31,0.04,-3.73,-0.97,-1.24,488
15846,-0.92,-0.31,0.03,-3.28,-1.74,-1.68,488
15866,-0.9,-0.3,-0.01,-1.1,-0.52,-1.53,488
15886,-0.92,-0.31,-0.01,-0.32,0.28,-0.95,488
15906,-0.91,-0.33,0.02,1.28,0.03,-1.21,488
15926,-0.91,-0.3,0.02,3.34,0.05,-1.01,488
15946,-0.9,-0.27,0.01,2.35,0.34,-0.57,488
15966,-0.92,-0.27,0.02,-0.26,-0.94,-0.69,488
15986,-0.92,-0.29,0.01,-0.12,-0.88,-0.63,488
16006,-0.91,-0.27,-0.01,0.4,-0.72,-0.44,488
16026,-0.92,-0.27,0.01,-0.92,-0.93,-0.77,488
16047,-0.91,-0.26,0.03,-1.82,-1.39,-0.84,488
16066,-0.91,-0.29,0.02,-2.26,-1.59,-1.13,488
16087,-0.91,-0.29,0.01,-2.21,-2.14,-1.04,488
16106,-0.91,-0.29,0.01,-2.0,-2.44,-0.8,488
16126,-0.9,-0.29,0.02,-2.4,-2.04,-0.54,488
16206,-0.91,-0.29,0.01,-2.87,-2.49,-0.66,488
16326,-0.91,-0.28,0.02,1.17,-1.05,0.18,488
16347,-0.92,-0.28,0.01,0.34,-1.33,-0.12,488
