Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.9,-0.36,0.05,-1.63,-1.73,-2.48,483
15766,-0.9,-0.29,0.03,5.4,0.47,-1.89,483
15787,-0.92,-0.18,0.04,6.44,2.44,-2.51,483
15806,-0.95,-0.21,0.03,3.11,0.37,-2.71,483
15826,-0.92,-0.24,0.03,4.34,0.28,-4.79,483
15846,-0.92,-0.22,0.03,2.31,0.41,-4.25,483
15866,-0.93,-0.25,0.05,-2.07,-0.83,-5.47,483
15886,-0.9,-0.31,0.04,-2.57,-1.06,-4.71,483
15906,-0.9,-0.3,0.05,-1.09,-0.54,-4.1,483
15926,-0.91,-0.31,0.05,-1.75,-0.45,-3.6,483
15946,-0.91,-0.31,0.04,-0.07,-0.21,-3.51,483
15966,-0.91,-0.28,0.03,0.44,-0.82,-2.67,483
15986,-0.92,-0.28,0.02,0.5,-0.47,-3.26,483
16006,-0.91,-0.27,0.05,1.76,0.25,-3.8,483
16026,-0.92,-0.25,0.06,1.5,0.63,-3.76,483
16047,-0.92,-0.27,0.05,-1.61,-0.74,-3.55,483
16066,-0.9,-0.33,0.05,-1.58,0.07,-3.72,483
16087,-0.9,-0.33,0.06,1.76,1.06,-3.35,483
16106,-0.92,-0.29,0.03,2.54,0.77,-2.47,483
16126,-0.91,-0.28,0.04,0.28,0.86,-2.25,483
16146,-0.92,-0.3,0.05,2.53,1.2,-2.79,483
16166,-0.91,-0.27,0.04,2.97,1.21,-2.3,483
16186,-0.92,-0.28,0.04,0.44,-0.04,-2.28,483
16206,-0.9,-0.31,0.05,0.19,0.21,-2.25,483
16226,-0.9,-0.31,0.04,2.5,1.08,-2.1,483
16246,-0.91,-0.29,0.05,1.32,0.66,-1.09,483
16266,-0.89,-0.31,0.05,0.48,0.6,-1.55,483
16286,-0.9,-0.31,0.04,1.93,0.95,-1.29,483
16306,-0.91,-0.3,0.05,2.13,0.94,-0.97,483
