Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15926,-0.85,-0.43,0.06,0.14,-1.74,-5.21,507
15946,-0.86,-0.46,0.06,2.64,-2.03,-4.54,507
15966,-0.86,-0.38,0.04,3.94,1.14,-0.66,507
15986,-0.87,-0.35,0.07,-0.61,-0.64,-0.76,507
16006,-0.88,-0.43,0.09,-1.68,-1.19,-0.82,507
16026,-0.88,-0.42,0.07,1.68,-2.52,-1.12,507
16047,-0.88,-0.33,0.05,3.2,-1.01,-1.63,507
16066,-0.89,-0.34,0.06,0.24,-1.47,-1.18,507
16087,-0.86,-0.43,0.06,1.95,-0.64,-0.92,507
16106,-0.87,-0.41,0.07,4.87,1.14,-0.33,507
16126,-0.86,-0.38,0.08,5.57,0.99,0.28,507
16146,-0.89,-0.34,0.06,4.14,-0.22,-0.88,507
16166,-0.89,-0.33,0.06,1.83,-1.35,-0.54,507
16186,-0.87,-0.37,0.08,-0.67,-1.31,-0.36,507
16206,-0.87,-0.4,0.1,-1.33,-1.45,-0.68,507
16226,-0.87,-0.37,0.08,-1.53,-1.13,-0.95,507
16246,-0.87,-0.39,0.06,0.43,-2.26,-1.43,507
16266,-0.86,-0.39,0.07,2.49,0.24,-1.58,507
16286,-0.88,-0.39,0.07,0.84,0.43,-0.62,508
16306,-0.87,-0.38,0.07,1.39,0.91,-1.38,507
16326,-0.88,-0.37,0.08,0.73,-0.15,-0.99,507
16347,-0.88,-0.38,0.08,-0.17,-0.93,-1.7,507
16366,-0.88,-0.38,0.07,-0.61,-0.84,-1.83,507
