Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15510,-1.01,-0.26,0.07,16.6,17.23,-68.63,492

15531,-1.13,-0.14,0.08,33.54,28.0,-87.75,493

15550,-1.33,-0.15,0.07,48.15,40.53,-92.28,495

15570,-1.42,-0.39,0.28,63.8,40.56,-121.94,496

15590,-1.23,-0.47,0.26,95.74,47.74,-136.91,497

15610,-1.32,-0.33,0.27,120.41,48.91,-138.11,498

15630,-1.09,-0.33,0.21,101.36,33.25,-135.79,499

15650,-0.77,-0.45,0.15,35.79,-6.83,-106.4,497

15670,-0.53,-0.51,-0.02,-37.92,-27.12,-83.35,496

15690,-0.43,-0.78,-0.3,-89.92,-46.05,-61.48,494

15710,-0.2,-1.26,-0.28,-51.57,-33.39,-41.64,493

15730,-0.17,-1.35,0.02,71.3,1.17,15.03,494

15750,-0.24,-0.77,0.08,118.87,17.12,64.04,493

15770,-0.34,-0.36,0.13,55.44,-7.09,122.51,492

15791,-0.39,-0.36,0.08,-53.56,-47.94,176.57,492

15810,-0.45,-0.7,0.02,-106.03,-75.06,189.59,492

15831,-0.49,-1.01,0.07,-59.37,-51.87,199.0,493

15850,-0.52,-1.06,0.11,-4.43,-30.49,215.88,494

15870,-0.72,-0.68,0.12,-11.04,-42.91,218.69,494

15890,-0.76,-0.56,0.03,-39.59,-46.8,206.07,494

15910,-0.85,-0.68,-0.07,-33.1,-36.57,179.41,493

15930,-0.88,-0.68,0.01,-16.05,-25.87,105.6,493

15950,-0.85,-0.53,0.01,-22.72,-26.17,61.64,493

15970,-0.62,-0.69,-0.03,-24.92,-9.33,24.9,493

15990,-0.5,-0.84,-0.03,1.39,19.48,-15.8,492

16010,-0.6,-0.78,0.04,12.24,31.37,-30.7,490

16030,-0.66,-0.61,0.06,-14.31,17.78,-22.39,489

16050,-0.77,-0.42,0.05,-28.35,13.69,-5.58,487

16070,-0.9,-0.25,0.42,-49.47,2.42,49.53,487

16091,-1.69,0.15,0.2,-44.0,46.41,25.2,492

16110,-1.77,-0.51,0.56,-30.67,-30.05,-24.75,493

16131,-0.21,0.03,-0.05,-48.75,-27.68,7.44,491

16150,-0.69,-0.53,-0.12,-33.31,13.26,6.46,490

16171,-1.07,-0.42,0.07,-5.98,17.2,20.33,489

16190,-1.03,-0.24,0.23,-1.08,7.51,-3.7,491

16210,-0.86,-0.28,-0.04,-13.59,1.66,10.25,491

16230,-0.88,-0.48,-0.04,-5.73,8.04,0.39,490

16250,-0.95,-0.32,0.08,6.52,12.0,19.79,490

16270,-0.92,-0.17,0.1,0.26,6.39,7.96,490

16290,-0.89,-0.17,0.07,-4.44,5.6,4.78,490

16310,-0.96,-0.2,0.05,-9.54,4.03,8.23,490

16330,-0.96,-0.28,-0.0,-13.57,0.22,7.42,491

