Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.92,-0.23,0.05,-9.95,4.06,-3.64,490
15747,-0.89,-0.3,0.05,-5.54,6.67,-4.32,489
15766,-0.88,-0.32,0.06,-4.19,6.69,-3.8,489
15787,-0.93,-0.25,0.05,-5.77,6.5,-3.45,489
15806,-0.96,-0.2,-0.02,-9.87,4.67,-4.79,489
15826,-0.96,-0.22,-0.1,-6.64,7.25,-7.83,489
15846,-0.92,-0.28,0.01,1.56,6.47,-10.03,489
15866,-0.96,-0.25,-0.05,-1.57,7.27,-9.52,489
15886,-0.94,-0.34,-0.12,-8.91,-1.48,-10.55,489
15906,-0.86,-0.37,0.04,-2.36,1.05,-9.78,489
15926,-0.88,-0.36,0.18,2.37,0.96,-8.35,489
15946,-0.87,-0.41,0.0,1.74,3.68,-7.68,490
15966,-0.89,-0.42,-0.1,6.29,5.1,-4.3,488
15986,-0.88,-0.33,-0.03,13.7,3.51,-2.51,489
16006,-0.91,-0.22,0.03,11.58,3.16,-1.28,489
16026,-0.92,-0.25,0.02,5.21,2.2,-3.43,489
16047,-0.85,-0.39,0.02,8.86,2.69,-6.44,488
16066,-0.88,-0.35,0.03,13.07,4.96,-4.84,489
16087,-0.91,-0.26,-0.02,6.61,2.87,-2.21,489
16106,-0.93,-0.31,-0.01,-0.42,0.07,-3.2,488
16126,-0.93,-0.35,0.06,-1.19,-0.92,-2.16,488
16146,-0.87,-0.39,0.07,7.39,0.44,-3.64,489
16166,-0.87,-0.29,-0.0,10.02,4.47,-0.16,488
16186,-0.92,-0.25,-0.01,4.03,1.75,-0.01,488
16206,-0.94,-0.26,0.0,-0.1,-0.02,-1.45,488
16226,-0.92,-0.27,0.03,-0.44,-1.27,-2.65,489
16246,-0.88,-0.32,0.04,0.48,0.3,-2.67,488
16266,-0.89,-0.35,0.02,1.36,-0.05,-3.22,488
16286,-0.88,-0.32,0.0,0.03,-0.11,-2.13,488
