Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.76,-0.62,0.08,-11.55,-125.2,236.77,482

15486,-0.72,-0.6,0.23,-21.08,-116.3,229.25,478

15506,-0.62,-0.44,0.09,-28.45,-114.68,240.92,476

15526,-0.92,-0.48,-0.19,-6.97,-82.47,195.69,473

15546,-1.38,-0.34,0.19,-18.15,-122.1,202.45,471

15566,-0.5,-0.09,0.09,-21.4,-72.61,153.3,471

15586,-0.86,-0.07,0.13,-11.16,-43.49,81.3,470

15606,-0.66,0.37,0.05,0.49,-19.35,35.15,471

15626,-0.7,0.27,-0.1,-29.31,5.33,-50.9,471

15646,-0.82,0.0,-0.37,-89.71,17.62,-84.46,470

15666,-1.21,-0.64,0.21,-57.93,61.93,-81.24,469

15686,-1.79,-0.5,0.35,-22.84,1.36,33.28,470

15707,-0.86,-0.09,0.1,-23.22,27.03,-86.84,477

15726,-0.72,-0.55,0.06,-84.93,18.19,-67.72,474

15747,-0.4,-0.86,-0.02,-5.81,43.5,-15.25,472

15766,-0.91,-0.3,0.06,45.97,43.38,-19.15,473

15787,-1.37,-0.09,0.07,19.41,52.17,-35.76,478

15806,-0.96,-0.19,-0.0,-1.49,38.29,-38.3,476

15826,-0.8,-0.24,-0.18,-1.52,38.26,-23.55,476

15846,-0.96,-0.35,-0.12,-0.45,40.63,-34.57,475

15866,-1.01,-0.27,-0.01,-8.88,23.55,-40.37,474

15886,-0.86,-0.23,-0.03,-30.59,13.09,-20.5,475

15906,-0.8,-0.45,-0.11,-46.61,9.82,-29.89,475

15926,-0.87,-0.56,-0.01,-34.79,11.36,-22.86,475

15946,-0.88,-0.52,0.08,-16.73,10.55,-10.55,474

15966,-0.85,-0.42,0.02,-10.38,9.79,0.35,475

15986,-0.95,-0.28,0.05,-4.21,12.63,-11.14,476

16006,-0.94,-0.19,0.06,-2.73,10.26,-8.1,476

16026,-0.93,-0.15,0.06,-5.46,9.93,-8.14,475

16047,-0.96,-0.13,0.02,-15.26,3.58,-7.21,475

16066,-0.93,-0.19,0.03,-23.17,1.13,-8.17,475

16087,-0.9,-0.3,-0.02,-22.7,2.98,-15.22,475

16106,-0.91,-0.34,0.01,-13.78,4.89,-15.0,474

16126,-0.97,-0.25,0.0,-12.54,1.85,-13.08,474

16146,-0.9,-0.3,-0.04,-18.18,-1.97,-14.49,475

16166,-0.87,-0.44,0.07,-4.25,5.07,-11.47,475

16186,-0.95,-0.35,0.03,8.66,6.72,-8.97,475

16206,-0.91,-0.17,0.04,7.18,6.95,-7.14,475

16226,-0.91,-0.17,0.13,3.33,8.02,-9.09,475

16246,-1.02,-0.18,-0.13,-0.48,9.24,-16.58,476

16266,-1.06,-0.38,-0.23,-2.77,-0.7,-11.72,474

16286,-0.73,-0.52,-0.01,2.8,-9.8,-23.96,473

