Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15526,-0.93,-0.28,0.03,2.21,12.55,-15.1,507

15546,-1.01,-0.3,0.05,17.41,15.3,-21.52,507

15566,-0.88,-0.24,-0.01,16.51,10.5,-18.8,507

15586,-0.93,-0.25,0.05,7.78,3.39,-11.51,507

15606,-0.98,-0.17,0.03,1.11,-1.21,-12.63,507

15626,-0.91,-0.19,-0.07,-9.01,-0.81,-12.33,507

15646,-0.88,-0.33,0.07,-6.91,1.94,-22.67,507

15666,-0.85,-0.34,0.11,-14.2,-4.82,-11.83,507

15686,-0.79,-0.5,0.11,-16.86,-3.92,-20.39,507

15707,-0.83,-0.42,0.2,-6.1,3.18,-14.5,507

15726,-0.96,-0.23,0.12,-6.83,2.2,-8.34,507

15747,-0.99,-0.26,-0.11,-11.93,-4.69,-7.32,507

15766,-0.96,-0.25,-0.14,-8.19,-2.64,-8.39,507

15787,-0.93,-0.16,0.01,-6.1,-2.95,-3.68,507

15806,-0.89,-0.24,0.08,-12.72,-6.28,-13.44,506

15826,-0.87,-0.47,0.11,-21.82,-10.46,-4.03,507

15846,-0.8,-0.59,0.17,-15.53,-6.29,-2.71,506

15866,-0.85,-0.48,0.12,0.41,0.11,-2.99,506

15886,-0.89,-0.27,-0.01,0.41,2.12,0.12,506

15906,-0.96,-0.2,-0.01,-6.23,0.17,-3.64,506

15926,-0.94,-0.25,0.05,-4.3,-2.0,7.66,506

15946,-0.9,-0.32,0.05,3.77,1.71,-0.64,506

15966,-0.87,-0.36,0.04,10.01,2.53,-2.01,506

15986,-0.92,-0.31,0.09,12.18,6.08,2.81,506

16006,-0.95,-0.23,0.07,7.0,1.34,-0.24,506

16026,-0.86,-0.32,0.06,5.22,0.76,-4.38,506

16047,-0.88,-0.37,0.06,9.66,4.06,-4.79,506

16066,-0.92,-0.29,0.05,7.47,1.54,-3.99,506

16087,-0.9,-0.23,0.06,3.61,0.95,-5.68,505

16106,-0.92,-0.25,0.04,-1.59,-0.79,-2.41,506

16126,-0.92,-0.32,0.05,-4.54,-2.93,-7.58,505

16146,-0.89,-0.34,0.05,-3.14,-2.64,-1.47,505

16166,-0.9,-0.31,0.05,-0.42,-1.57,-2.25,506

16186,-0.92,-0.29,0.07,-0.48,0.37,-13.23,506

16206,-0.89,-0.31,0.06,-7.36,-4.57,-1.37,506

16226,-0.85,-0.39,0.07,-7.72,-3.5,-5.06,506

16246,-0.9,-0.36,0.05,-2.68,-1.62,-9.1,506

16266,-0.9,-0.29,0.05,-1.49,-1.77,1.9,506

