Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.99,-0.1,0.11,1.57,2.4,-1.52,468
15726,-0.92,-0.13,0.08,-2.43,-0.35,-1.98,468
15747,-0.91,-0.18,0.1,-0.55,0.9,-1.86,468
15766,-0.94,-0.19,0.09,3.63,1.69,-2.88,468
15787,-0.95,-0.14,0.11,5.06,1.31,-3.39,468
15806,-0.94,-0.12,0.12,2.68,1.74,-2.46,468
15826,-0.94,-0.17,0.11,-0.94,-0.26,-2.23,468
15846,-0.92,-0.22,0.09,-1.76,-0.47,-3.11,468
15866,-0.93,-0.17,0.07,1.93,1.21,-1.83,468
15886,-0.94,-0.16,0.09,4.04,0.92,-2.29,468
15906,-0.92,-0.18,0.11,4.27,0.9,-2.38,468
15926,-0.93,-0.17,0.11,1.68,1.85,-1.91,468
15946,-0.96,-0.12,0.11,-3.32,-0.58,-1.49,468
15966,-0.93,-0.18,0.09,-3.81,-0.72,-1.74,468
15986,-0.94,-0.18,0.09,-0.0,0.2,-2.27,468
16006,-0.92,-0.2,0.1,2.36,0.81,-0.96,468
16026,-0.91,-0.24,0.09,4.0,0.84,-1.01,468
16047,-0.95,-0.18,0.09,3.78,0.96,-2.06,468
16066,-0.93,-0.16,0.08,4.12,0.7,-1.28,468
16087,-0.94,-0.1,0.09,3.83,1.16,0.52,468
16106,-0.94,-0.16,0.1,0.35,-0.02,-0.23,468
16126,-0.93,-0.21,0.12,-0.34,-0.35,-0.78,468
16146,-0.91,-0.22,0.1,-0.4,-0.92,-1.07,468
16166,-0.94,-0.17,0.08,0.09,2.01,-0.35,468
16186,-0.95,-0.13,0.08,-1.65,0.84,0.25,468
16206,-0.93,-0.2,0.1,-0.58,-0.06,-0.14,468
16226,-0.91,-0.24,0.1,3.28,-0.12,0.67,468
16246,-0.95,-0.21,0.09,3.26,-4.43,0.7,468
16266,-0.93,-0.14,0.1,0.23,-1.91,1.62,468
