Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.9,-0.3,0.11,-1.38,-1.17,-1.72,478
15747,-0.9,-0.29,0.1,-1.85,-1.41,-1.82,478
15766,-0.92,-0.28,0.09,-2.88,-1.6,-0.82,478
15787,-0.91,-0.29,0.08,-4.69,-4.51,-0.48,478
15806,-0.89,-0.3,0.08,-3.33,-1.24,-1.18,478
15826,-0.9,-0.27,0.1,-0.3,0.08,-0.6,478
15846,-0.92,-0.25,0.09,-1.44,-0.48,-0.62,478
15866,-0.93,-0.25,0.09,-3.76,-1.81,-1.87,478
15886,-0.91,-0.27,0.09,-3.76,-1.55,-2.48,478
15906,-0.91,-0.28,0.08,-1.88,-0.4,-2.69,478
15926,-0.91,-0.28,0.08,-2.42,-0.28,-2.15,479
15946,-0.9,-0.29,0.11,-3.43,-1.89,-1.87,479
15966,-0.89,-0.29,0.11,-4.71,-1.82,-1.99,479
15986,-0.9,-0.31,0.1,-3.85,-1.73,-1.84,479
16006,-0.92,-0.3,0.09,-2.08,-0.71,-2.04,479
16026,-0.91,-0.29,0.1,-0.94,-0.77,-1.09,479
16047,-0.9,-0.28,0.09,-1.33,-0.27,-0.97,479
16066,-0.92,-0.29,0.1,-2.45,-0.74,-1.75,479
16087,-0.91,-0.29,0.1,-2.89,-1.06,-1.32,479
16106,-0.89,-0.32,0.1,-1.06,-0.74,-1.75,479
16126,-0.9,-0.32,0.1,0.53,-0.16,-0.59,479
16146,-0.9,-0.31,0.1,0.88,-1.05,-0.4,479
16166,-0.9,-0.28,0.09,0.91,1.05,-0.27,479
16186,-0.93,-0.27,0.09,-0.86,-0.36,-0.04,479
16206,-0.91,-0.27,0.09,-2.08,-0.59,-0.27,479
16226,-0.9,-0.29,0.1,-1.37,-0.27,-1.21,479
16246,-0.92,-0.29,0.1,-0.92,-0.16,-1.28,479
16266,-0.9,-0.3,0.1,-1.73,-0.34,-0.69,479
16286,-0.9,-0.3,0.08,-1.06,0.28,-0.91,479
