Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.91,-0.53,-0.12,2.63,21.8,-8.7,479
15730,-0.87,-0.52,-0.21,32.06,24.61,-1.57,479
15750,-0.98,-0.19,0.07,44.25,28.73,2.63,479
15770,-1.08,0.08,0.15,20.34,14.66,-0.39,479
15791,-0.91,0.01,0.07,-15.22,-0.24,-3.71,479
15810,-0.91,-0.19,0.09,-24.91,-0.53,-1.87,479
15831,-0.99,-0.25,-0.03,-28.13,-5.82,-1.46,480
15850,-0.86,-0.42,-0.0,-30.15,-13.56,0.69,480
15870,-0.77,-0.65,0.13,-11.65,-4.79,-0.85,480
15890,-0.93,-0.48,0.09,9.52,2.83,3.0,481
15910,-0.88,-0.34,0.14,7.29,-3.8,8.4,480
15930,-0.86,-0.3,0.25,1.13,-10.17,12.09,479
15950,-0.97,-0.17,-0.04,-4.36,-1.4,12.0,479
15970,-1.21,-0.14,-0.09,-3.22,-10.88,2.45,479
15990,-0.74,-0.1,0.05,12.1,-12.64,13.64,478
16010,-0.88,0.0,0.29,12.66,-0.73,13.06,478
16030,-1.12,-0.1,0.2,-2.09,-6.4,1.94,479
16050,-0.82,-0.21,0.11,0.31,-9.85,0.92,478
16070,-0.82,-0.26,0.11,18.83,3.06,0.74,478
16091,-1.01,-0.11,0.19,21.04,1.57,3.74,478
16110,-0.99,0.07,0.18,7.73,-2.3,6.49,478
16131,-0.96,-0.13,0.21,-1.77,-6.55,-2.52,478
16150,-0.92,-0.04,0.16,-1.42,-1.3,0.14,478
16171,-0.94,-0.02,0.17,-9.78,-3.14,0.34,478
16190,-1.01,-0.11,0.14,-20.85,-8.17,0.25,478
16210,-0.94,-0.2,0.12,-25.66,-9.49,-2.16,477
16230,-0.85,-0.34,0.15,-19.95,-8.4,-2.04,477
16250,-0.83,-0.35,0.16,-8.42,-2.62,2.34,478
16270,-0.95,-0.29,0.13,-6.56,-2.14,2.08,478
