Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15750,-0.98,-0.24,0.07,5.19,0.52,2.23,492
15770,-0.9,-0.28,0.02,-1.38,-3.73,-2.36,492
15791,-0.86,-0.31,-0.03,4.07,2.39,-1.78,492
15810,-0.93,-0.27,0.0,9.45,4.07,-0.76,491
15831,-0.95,-0.24,0.06,5.42,1.57,-1.05,491
15850,-0.89,-0.28,0.07,0.17,-0.72,-1.58,491
15870,-0.91,-0.3,0.05,1.17,2.24,-1.57,491
15890,-0.92,-0.24,0.03,6.26,1.63,-3.16,491
15910,-0.92,-0.17,0.01,1.56,2.1,-2.58,491
15930,-0.94,-0.25,0.02,-4.31,-1.79,-5.08,491
15950,-0.91,-0.27,0.04,-6.22,-2.93,-5.81,491
15970,-0.91,-0.27,0.04,-5.7,-2.05,-7.16,491
15990,-0.9,-0.32,0.03,-4.99,-2.31,-8.7,491
16010,-0.88,-0.37,-0.01,-1.9,-1.3,-9.48,491
16030,-0.88,-0.37,-0.02,2.23,2.87,-8.0,491
16050,-0.92,-0.31,0.02,-1.16,0.01,-2.41,490
16070,-0.88,-0.35,0.05,-6.98,-2.87,-3.64,490
16091,-0.89,-0.35,0.04,-9.62,-3.53,-2.64,491
16110,-0.89,-0.33,0.03,-6.29,-2.57,-4.36,490
16131,-0.88,-0.37,0.04,-2.57,-2.8,-3.72,491
16150,-0.86,-0.4,0.04,2.7,-0.52,-4.18,491
16171,-0.89,-0.35,0.03,8.3,3.54,-2.99,491
16190,-0.93,-0.24,0.03,7.65,2.52,-1.39,491
16210,-0.93,-0.22,0.03,0.93,0.36,-3.19,491
16230,-0.93,-0.28,0.05,-3.97,-0.87,-4.21,490
16250,-0.89,-0.34,0.03,-4.03,-1.94,-4.53,491
16270,-0.86,-0.4,0.04,-1.41,-0.4,-4.8,491
16290,-0.87,-0.39,0.05,2.06,1.04,-3.92,490
