Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.9,-0.32,0.01,-10.31,3.1,-19.54,477
15747,-0.91,-0.44,0.1,-0.51,0.67,-23.68,478
15766,-0.9,-0.24,0.04,8.83,5.97,-21.28,478
15787,-0.88,-0.18,-0.09,-4.48,5.15,-11.3,477
15806,-0.97,-0.32,-0.02,-12.07,4.08,-11.1,477
15826,-0.97,-0.33,0.01,-17.69,-1.92,-9.73,477
15846,-0.82,-0.44,0.13,-13.41,-1.8,-12.23,476
15866,-0.88,-0.42,0.17,12.11,7.33,-12.5,477
15886,-0.94,-0.19,-0.01,15.18,7.34,-5.51,477
15906,-0.93,-0.17,-0.04,-0.13,5.22,-2.7,477
15926,-0.95,-0.24,0.06,-3.61,2.81,-4.95,477
15946,-0.91,-0.22,0.09,-2.06,1.83,-3.98,477
15966,-0.89,-0.28,0.06,0.97,3.66,-3.71,477
15986,-0.94,-0.3,0.04,6.28,3.76,-6.23,477
16006,-0.93,-0.22,-0.01,6.13,4.34,-2.34,477
16026,-0.91,-0.19,0.0,-3.32,1.48,1.39,476
16047,-0.94,-0.28,0.08,-7.2,-0.37,-1.57,477
16066,-0.9,-0.29,0.08,-2.48,0.35,-3.08,477
16087,-0.91,-0.21,0.06,3.61,2.9,-2.78,477
16106,-0.95,-0.14,0.02,2.6,3.33,-2.93,477
16126,-0.93,-0.15,0.03,-3.37,1.97,-2.86,477
16146,-0.93,-0.23,0.05,-4.57,1.68,-5.27,476
16166,-0.93,-0.26,0.04,-2.96,1.39,-5.5,477
16186,-0.92,-0.27,0.01,-2.16,0.95,-5.02,477
16206,-0.91,-0.28,0.04,-1.95,2.58,-5.34,476
