Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.97,-0.29,0.16,-13.7,-2.03,8.18,491
15747,-0.92,-0.25,-0.0,-12.43,-2.55,7.8,490
15766,-0.89,-0.29,-0.01,-9.87,0.99,5.36,489
15787,-0.92,-0.33,0.07,-9.0,-0.25,6.85,489
15806,-0.9,-0.36,0.12,-7.32,-0.9,3.98,490
15826,-0.82,-0.41,0.1,-2.58,1.37,5.77,489
15846,-0.91,-0.33,0.06,2.0,4.82,5.68,489
15866,-0.95,-0.23,0.03,-1.61,0.75,8.61,488
15886,-0.88,-0.24,0.08,-3.06,0.95,6.18,488
15906,-0.94,-0.26,0.12,-2.75,0.98,4.75,488
15926,-0.96,-0.19,0.08,-5.94,-0.9,3.86,488
15946,-0.9,-0.26,0.07,-10.89,-2.87,1.74,487
15966,-0.87,-0.42,0.06,-6.89,0.96,1.4,487
15986,-0.91,-0.37,0.04,-1.78,0.64,3.33,487
16006,-0.89,-0.27,0.07,-0.32,-0.52,5.22,487
16026,-0.91,-0.25,0.1,-2.32,-0.92,3.98,486
16047,-0.93,-0.26,0.07,-4.86,-1.65,3.51,486
16066,-0.89,-0.28,0.06,-5.42,-1.24,4.05,486
16087,-0.9,-0.3,0.07,-4.95,-1.51,2.81,486
16106,-0.93,-0.32,0.06,-0.57,0.09,1.83,486
16126,-0.91,-0.33,0.08,3.78,0.76,1.97,485
16146,-0.89,-0.24,0.07,3.35,1.04,3.07,485
16166,-0.94,-0.19,0.08,-0.74,0.21,2.4,485
16186,-0.92,-0.25,0.1,-4.51,-2.51,2.14,485
16206,-0.89,-0.34,0.08,-1.96,-1.3,0.92,484
16226,-0.88,-0.35,0.06,3.09,0.46,0.73,484
16246,-0.92,-0.26,0.04,6.73,2.23,1.89,484
16266,-0.91,-0.21,0.09,4.01,1.07,2.0,484
