Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.97,-0.12,0.16,-8.88,4.39,-9.76,492
15747,-0.86,-0.36,0.07,-15.34,0.29,-12.66,492
15766,-0.94,-0.46,-0.09,-0.5,10.04,-12.15,491
15787,-0.97,-0.35,-0.01,11.28,3.67,-14.46,491
15806,-0.84,-0.23,0.07,14.64,5.8,-12.95,491
15826,-0.92,-0.21,0.13,9.06,4.03,-9.34,491
15846,-0.9,-0.34,0.06,-4.56,-2.31,-10.56,490
15866,-0.87,-0.38,0.05,-13.78,-3.17,-9.18,490
15886,-0.85,-0.39,0.13,-5.28,0.85,-7.74,491
15906,-0.92,-0.27,0.13,6.75,1.02,-5.4,491
15926,-0.93,-0.11,0.07,3.12,1.61,-6.38,491
15946,-0.96,-0.15,0.08,0.37,3.4,-9.02,491
15966,-0.89,-0.31,0.1,1.56,1.98,-11.27,491
15986,-0.82,-0.4,0.07,5.27,4.29,-11.5,491
16006,-0.87,-0.51,0.03,11.48,8.93,-15.63,491
16026,-0.89,-0.41,0.08,8.63,3.69,-3.56,490
16047,-0.88,-0.35,0.05,-1.85,1.58,-1.68,490
16066,-0.89,-0.33,0.04,-6.17,-2.01,0.09,490
16087,-0.87,-0.36,0.08,-0.58,0.76,-2.44,490
16106,-0.84,-0.41,0.08,8.25,1.99,-1.86,490
16126,-0.86,-0.35,0.1,14.34,5.67,-0.75,490
16146,-0.9,-0.26,0.08,11.35,5.25,1.59,490
16166,-0.95,-0.21,0.08,3.48,3.61,0.31,490
16186,-0.98,-0.23,0.09,-1.81,1.52,-0.37,490
16206,-0.87,-0.32,0.06,-2.23,-0.48,-2.49,490
16226,-0.85,-0.37,0.06,2.86,1.67,-3.14,490
16246,-0.93,-0.33,0.07,5.36,3.02,-4.99,490
16266,-0.93,-0.26,0.06,6.0,3.63,-3.19,490
