Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15766,-0.91,-0.29,0.02,-0.49,-1.95,-4.52,486
15787,-0.89,-0.33,0.03,-1.96,-1.86,-5.48,486
15806,-0.91,-0.34,0.03,-4.17,-2.98,-4.78,487
15826,-0.87,-0.34,0.02,-5.27,-3.97,-3.42,486
15846,-0.86,-0.39,0.03,-6.52,-5.28,-2.76,486
15866,-0.87,-0.42,0.03,-3.99,-3.11,-1.69,486
15886,-0.87,-0.4,0.03,0.5,-2.04,-0.24,486
15906,-0.9,-0.32,0.04,3.22,-0.99,0.69,486
15926,-0.92,-0.32,0.03,0.79,-2.04,1.27,486
15946,-0.9,-0.35,0.03,3.28,-2.35,-0.2,485
15966,-0.89,-0.31,0.05,5.6,0.2,1.43,485
15986,-0.92,-0.29,0.04,4.15,-1.46,0.78,485
16006,-0.9,-0.26,0.04,2.09,-0.66,1.08,485
16026,-0.9,-0.27,0.05,2.26,-0.78,-1.62,485
16047,-0.91,-0.26,0.05,1.26,-0.21,-2.5,485
16066,-0.92,-0.29,0.05,-1.73,-1.17,-3.4,485
16087,-0.91,-0.33,0.03,-2.91,-1.02,-2.46,485
16106,-0.89,-0.37,0.04,-1.53,-1.63,-3.47,485
16126,-0.87,-0.37,0.04,0.06,0.11,-3.6,485
16146,-0.89,-0.37,0.03,1.68,0.58,-1.77,485
16166,-0.88,-0.36,0.03,1.69,-0.3,-1.54,485
16186,-0.87,-0.36,0.05,1.32,0.41,-1.25,485
16206,-0.89,-0.34,0.05,1.22,1.05,-1.24,485
16226,-0.89,-0.34,0.05,0.73,0.72,-0.34,485
16246,-0.88,-0.34,0.03,0.99,1.07,-0.31,485
16266,-0.88,-0.37,0.04,1.14,0.84,0.18,485
16286,-0.89,-0.38,0.04,2.48,0.87,0.34,485
16306,-0.88,-0.34,0.02,4.56,1.3,1.28,485
