Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.87,-0.36,0.01,-2.74,0.08,-1.81,478
15726,-0.88,-0.4,0.02,2.28,0.69,-1.75,478
15747,-0.91,-0.34,0.04,3.36,0.98,-1.48,478
15766,-0.9,-0.31,0.02,2.81,1.36,-1.86,478
15787,-0.91,-0.27,0.0,2.65,2.13,-2.45,478
15806,-0.92,-0.27,0.0,2.23,2.51,-2.97,478
15826,-0.91,-0.3,0.01,-2.07,0.34,-1.74,478
15846,-0.9,-0.34,0.03,-4.04,0.08,-1.37,478
15866,-0.9,-0.35,0.03,-1.87,-0.79,-1.58,478
15886,-0.89,-0.31,0.02,-0.61,-0.03,-0.7,478
15906,-0.9,-0.29,0.01,-1.86,0.17,-0.62,478
15926,-0.89,-0.31,0.02,-1.93,0.55,-1.42,478
15946,-0.91,-0.32,0.03,0.63,1.0,-1.71,478
15966,-0.9,-0.32,0.01,1.76,1.22,-1.45,478
15986,-0.9,-0.31,0.01,2.1,2.09,-1.87,478
16006,-0.91,-0.31,0.01,0.26,0.87,-1.92,478
16026,-0.91,-0.32,0.03,0.6,-0.32,-2.67,478
16047,-0.89,-0.31,0.0,0.65,0.22,-1.36,478
16066,-0.9,-0.33,0.02,-0.01,0.69,-1.74,478
16087,-0.9,-0.33,0.02,0.02,-0.13,-1.37,478
16106,-0.9,-0.34,0.02,0.23,0.29,-1.14,478
16126,-0.9,-0.33,0.02,0.85,0.35,-1.29,478
16146,-0.9,-0.32,0.02,2.34,0.84,-1.55,478
16166,-0.9,-0.3,0.01,2.52,0.16,-1.05,478
16186,-0.9,-0.28,-0.01,-1.19,-0.39,-0.59,478
16206,-0.91,-0.34,0.02,-1.52,-0.07,-1.51,478
16226,-0.9,-0.33,0.03,-0.19,-0.35,-1.54,478
16246,-0.9,-0.3,0.02,-0.3,-0.36,-1.94,478
16266,-0.91,-0.31,0.01,-0.44,-0.06,-1.77,478
16286,-0.9,-0.32,0.01,-0.33,-0.74,-1.75,478
