Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.87,-0.17,0.03,11.3,11.23,-2.42,478
15750,-1.03,-0.09,-0.11,16.17,13.83,-5.4,478
15770,-0.97,-0.05,-0.11,7.91,9.0,-8.96,477
15791,-0.99,-0.14,0.01,-2.91,2.52,-12.0,477
15810,-0.83,-0.36,0.17,-1.43,2.03,-15.75,477
15831,-0.95,-0.38,0.05,9.52,4.07,-13.06,477
15850,-0.94,-0.28,-0.11,0.5,0.16,-8.61,476
15870,-0.89,-0.33,-0.06,-6.79,-0.25,-5.98,476
15890,-0.92,-0.34,0.05,-4.85,0.58,-4.21,476
15910,-0.91,-0.26,0.04,-6.99,-3.21,-0.84,476
15930,-0.9,-0.22,0.0,-12.73,-6.52,0.46,476
15950,-0.91,-0.26,0.05,-8.28,-3.47,-3.83,477
15970,-0.89,-0.35,0.1,6.48,3.57,-7.77,477
15990,-0.93,-0.29,0.08,10.33,3.25,-5.8,477
16010,-0.9,-0.28,0.03,3.91,2.53,-4.01,476
16030,-0.94,-0.3,0.01,2.59,-0.1,-2.94,477
16050,-0.9,-0.26,0.02,4.11,0.67,-3.2,477
16070,-0.9,-0.23,0.03,3.49,1.4,-3.05,476
16091,-0.95,-0.24,0.03,-1.41,-1.09,-3.71,477
16110,-0.91,-0.26,0.03,-5.63,-2.22,-3.51,476
16131,-0.89,-0.31,0.04,-8.12,-2.63,-3.68,477
16150,-0.91,-0.34,0.04,-4.91,-1.87,-4.33,477
16171,-0.92,-0.29,0.03,-0.6,-0.75,-3.86,477
16190,-0.9,-0.26,0.03,-1.49,-0.9,-3.95,477
16210,-0.91,-0.3,0.04,-2.01,-0.86,-4.27,477
16230,-0.9,-0.32,0.03,-1.38,-0.6,-3.4,477
16250,-0.9,-0.33,0.04,-0.01,1.34,-2.93,477
16270,-0.89,-0.32,0.05,0.51,1.23,-2.04,477
16290,-0.9,-0.31,0.05,0.11,0.62,-2.24,477
