Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15766,-0.91,-0.36,0.07,-11.16,10.12,0.37,476
15787,-0.96,-0.24,-0.02,-6.96,10.24,2.92,475
15806,-0.93,-0.19,0.03,-12.17,8.12,1.72,476
15826,-0.92,-0.27,0.11,-13.54,6.6,-0.62,476
15846,-0.94,-0.28,0.05,-9.2,5.25,1.04,476
15866,-0.92,-0.21,-0.01,-0.64,8.4,-1.61,477
15886,-0.99,-0.12,-0.01,8.75,11.89,-5.55,477
15906,-0.98,0.04,0.04,6.64,10.0,-5.09,477
15926,-1.02,-0.0,0.03,-10.27,2.49,-6.67,477
15946,-0.94,-0.23,-0.04,-20.3,-3.13,-8.04,476
15966,-0.89,-0.37,-0.0,-13.26,0.02,-6.71,476
15986,-0.9,-0.34,0.07,-8.38,0.29,-5.99,476
16006,-0.92,-0.3,0.09,-4.33,-1.05,-4.89,476
16026,-0.89,-0.23,0.08,-0.93,-0.11,-2.88,476
16047,-0.95,-0.24,0.02,-2.75,0.08,-1.92,476
16066,-0.94,-0.29,-0.01,-2.35,-0.81,-1.92,476
16087,-0.91,-0.26,0.03,1.77,0.43,-0.74,476
16106,-0.93,-0.2,0.08,0.38,-0.17,-0.48,476
16126,-0.93,-0.23,0.05,-3.14,-1.08,-0.76,476
16146,-0.93,-0.24,0.06,-4.64,-1.53,-1.81,476
16166,-0.9,-0.21,0.11,-5.04,-0.55,-0.41,476
16186,-0.91,-0.25,0.11,-7.37,-1.54,-0.76,476
16206,-0.94,-0.26,0.05,-5.71,-2.5,0.01,476
16226,-0.91,-0.23,-0.01,-3.71,-0.49,1.26,476
16246,-0.92,-0.24,0.05,0.2,1.3,0.56,476
16266,-0.95,-0.2,0.07,0.35,0.57,0.28,476
16286,-0.9,-0.26,0.09,-2.64,0.18,0.2,476
