Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15451,-0.89,-0.42,0.04,-11.12,-3.55,-12.69,483

15470,-0.82,-0.44,0.0,-13.09,-6.39,-2.13,483

15491,-0.79,-0.45,-0.01,-7.91,-1.58,-0.79,482

15510,-0.94,-0.4,-0.01,10.24,4.95,7.69,482

15531,-1.0,-0.19,-0.01,11.86,0.97,13.48,482

15550,-0.9,-0.17,-0.05,-1.52,-3.35,3.35,482

15570,-0.91,-0.25,0.02,-2.14,-1.51,4.07,481

15590,-0.91,-0.31,0.02,9.08,1.94,2.51,480

15610,-0.91,-0.27,-0.03,8.25,-0.07,-2.65,481

15630,-0.86,-0.3,-0.0,4.33,0.08,3.24,480

15650,-0.95,-0.27,0.02,8.65,0.11,2.11,480

15670,-0.9,-0.16,0.01,8.1,-1.14,-0.81,481

15690,-0.92,-0.16,0.01,7.12,3.3,-6.47,480

15710,-0.98,-0.14,-0.02,7.74,4.34,-4.9,480

15730,-1.01,-0.12,-0.01,-0.94,0.85,-0.26,480

15750,-0.9,-0.17,-0.01,-10.54,-2.22,-9.01,480

15770,-0.89,-0.3,0.01,-11.06,-0.77,-15.39,481

15791,-0.9,-0.33,0.01,-4.8,0.36,-5.67,481

15810,-0.89,-0.32,-0.01,-0.66,1.46,-16.37,481

15831,-0.9,-0.38,-0.03,-0.69,-0.41,-17.27,481

15850,-0.88,-0.37,-0.06,-2.97,-1.4,-8.01,482

15870,-0.88,-0.39,-0.05,-5.56,-2.62,-16.01,482

15890,-0.88,-0.4,-0.01,-3.5,-2.5,-5.99,482

15910,-0.88,-0.34,-0.0,-1.06,-1.81,-2.99,481

15930,-0.91,-0.28,-0.04,-3.93,-2.3,-3.12,481

15950,-0.94,-0.34,-0.01,-8.98,-5.09,-7.21,481

15970,-0.84,-0.43,-0.0,-8.2,-7.2,6.52,481

15990,-0.84,-0.48,0.01,1.92,-1.46,9.66,481

16010,-0.88,-0.39,0.04,13.57,2.52,3.55,481

16030,-0.94,-0.23,0.01,13.55,1.23,3.45,481

16050,-0.93,-0.18,-0.02,2.91,-0.96,3.2,481

16070,-0.92,-0.26,0.01,-0.54,-1.09,-10.66,480

16091,-0.9,-0.28,0.05,3.67,-0.27,-3.88,480

16110,-0.9,-0.27,-0.0,3.74,0.51,-1.87,480

16131,-0.9,-0.29,-0.0,1.4,-0.04,0.66,480

16150,-0.92,-0.31,0.01,1.83,0.75,-12.25,480

16171,-0.9,-0.27,-0.01,1.93,0.07,-8.11,480

16190,-0.89,-0.33,-0.01,-0.28,-0.02,-5.42,480

16210,-0.91,-0.37,0.01,-2.89,-1.61,-2.61,480

16230,-0.87,-0.39,-0.01,-2.4,-1.92,-12.0,481

16250,-0.87,-0.38,-0.01,-0.07,-1.8,0.08,481

16270,-0.88,-0.36,0.0,0.9,-1.35,-1.0,480

