Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-1.0,-0.14,0.03,-5.13,-0.08,-10.06,474
15747,-0.9,-0.15,0.01,-19.55,-5.3,-10.08,474
15766,-0.92,-0.3,0.04,-22.81,-6.11,-9.11,473
15787,-0.85,-0.4,0.01,-16.65,-6.22,-8.37,473
15806,-0.88,-0.4,0.02,-8.99,-3.29,-6.66,474
15826,-0.9,-0.3,0.05,-3.43,-1.62,-4.58,474
15846,-0.92,-0.3,0.05,-3.78,-2.32,-2.78,474
15866,-0.9,-0.33,0.03,-3.52,-2.57,-1.97,474
15886,-0.9,-0.37,0.03,1.13,-0.28,-0.27,473
15906,-0.91,-0.3,0.02,5.93,1.66,1.13,474
15926,-0.89,-0.32,0.01,5.48,0.13,3.27,473
15946,-0.92,-0.35,-0.01,3.45,-1.62,3.31,473
15966,-0.9,-0.36,0.02,6.28,-1.65,3.27,473
15986,-0.9,-0.26,0.05,9.44,-1.44,5.21,473
16006,-0.93,-0.18,0.05,7.82,-1.48,5.56,473
16026,-0.94,-0.18,0.03,1.76,-4.93,4.14,473
16047,-0.92,-0.22,0.05,2.89,-2.06,2.02,473
16066,-0.92,-0.2,0.06,6.52,-0.57,1.44,473
16087,-0.94,-0.2,0.06,5.42,-0.83,1.25,473
16106,-0.93,-0.22,0.08,2.74,-2.81,-0.15,473
16126,-0.93,-0.19,0.05,-2.39,-2.9,-1.28,473
16146,-0.95,-0.2,0.04,-6.78,-3.56,-1.79,472
16166,-0.9,-0.27,0.02,-3.07,-2.45,-1.46,472
16186,-0.91,-0.29,0.05,3.41,0.47,-2.14,472
16206,-0.94,-0.24,0.07,5.99,0.65,-1.74,473
16226,-0.92,-0.23,0.06,3.3,0.52,-1.4,473
16246,-0.88,-0.29,0.06,1.47,-1.01,-1.94,473
16266,-0.92,-0.29,0.05,4.03,1.83,-2.29,473
