Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.89,-0.37,-0.01,-3.9,28.21,-20.18,483
15726,-0.97,-0.28,0.14,-1.68,21.98,-19.96,484
15747,-0.89,-0.23,0.0,-9.34,21.87,-18.47,484
15766,-0.86,-0.4,-0.01,-9.68,18.53,-13.24,484
15787,-0.87,-0.41,0.04,-0.47,20.1,-10.11,484
15806,-0.9,-0.29,0.02,8.52,19.28,-6.59,484
15826,-0.88,-0.26,-0.04,9.38,18.55,-5.02,483
15846,-0.95,-0.22,0.02,7.58,18.12,-6.05,482
15866,-0.96,-0.16,0.08,9.1,15.65,-6.31,483
15886,-0.98,-0.05,0.05,1.76,13.75,-8.47,483
15906,-0.98,-0.11,-0.01,-12.32,8.39,-11.37,482
15926,-0.93,-0.25,0.03,-13.52,8.45,-14.97,482
15946,-0.92,-0.29,-0.01,-4.06,9.19,-13.61,482
15966,-0.92,-0.29,-0.07,-2.56,7.45,-11.14,482
15986,-0.94,-0.25,-0.09,-3.58,4.47,-12.04,482
16006,-0.92,-0.24,-0.08,-5.46,0.61,-11.63,482
16026,-0.84,-0.38,-0.08,-9.89,-1.53,-13.43,482
16047,-0.87,-0.42,0.15,-4.18,1.68,-7.24,481
16066,-1.03,-0.3,0.1,3.23,2.42,-3.79,482
16087,-0.88,-0.16,-0.04,-1.54,-2.39,-1.5,481
16106,-0.91,-0.2,-0.03,-5.28,-0.61,-0.65,481
16126,-0.96,-0.21,0.01,-3.52,-2.1,-4.07,481
16146,-0.89,-0.23,0.05,-5.63,-4.05,-7.21,481
16166,-0.83,-0.34,0.12,3.87,5.49,-7.57,481
16186,-1.0,-0.25,0.08,20.43,9.42,-6.36,481
16206,-0.97,-0.09,-0.02,13.52,4.04,-5.18,481
16226,-0.91,-0.15,-0.02,3.35,3.36,-6.82,481
16246,-0.96,-0.22,0.01,-1.86,0.91,-9.02,481
16266,-0.91,-0.33,-0.02,-8.04,-4.31,-9.4,481
16286,-0.82,-0.41,-0.01,-8.38,-3.97,-9.43,481
