Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-1.23,-0.41,0.1,-37.44,-104.32,153.24,488
15747,-0.81,-0.28,-0.13,-31.67,-85.51,119.91,487
15766,-0.77,-0.36,0.05,-13.39,-34.8,69.41,485
15787,-0.54,-0.51,0.1,5.97,-14.3,37.59,485
15806,-0.49,-0.5,-0.07,25.62,21.32,-0.01,484
15826,-0.71,-0.1,0.05,-4.14,-5.4,-15.0,482
15846,-0.93,0.24,0.59,-53.09,31.82,-7.71,481
15866,-2.0,-0.46,0.39,-67.45,-10.77,45.67,485
15886,-0.5,-0.54,0.11,-7.67,4.14,-44.32,484
15906,-0.7,-0.05,-0.06,-26.86,23.55,-9.61,483
15926,-0.89,-0.28,-0.2,-6.93,27.33,7.13,482
15946,-1.17,-0.33,-0.1,1.56,20.95,-12.07,485
15966,-1.04,-0.21,-0.19,-0.23,20.31,-12.22,484
15986,-0.92,-0.19,-0.05,-9.65,9.2,-6.15,483
16006,-0.94,-0.3,0.07,-15.38,12.34,-12.36,483
16026,-0.92,-0.25,0.07,-15.04,10.71,-10.65,484
16047,-0.87,-0.3,0.04,-17.1,9.53,-9.26,483
16066,-0.88,-0.37,0.05,-17.74,5.81,-8.7,483
16087,-0.92,-0.25,0.04,-14.02,5.94,-6.29,484
16106,-0.96,-0.18,-0.03,-16.34,4.69,-5.71,484
16126,-0.86,-0.38,0.07,-8.15,8.34,-10.04,484
16146,-0.94,-0.33,0.07,6.21,12.07,-7.61,485
16166,-0.97,-0.16,-0.12,-0.52,6.62,-6.09,485
16186,-1.04,-0.29,-0.18,-12.08,0.69,-8.85,484
16206,-0.84,-0.43,0.04,-10.95,-10.07,-9.06,483
16226,-0.75,-0.42,0.15,1.71,0.31,-4.25,484
16246,-0.95,-0.32,0.07,-1.73,-2.09,-0.74,484
16266,-0.92,-0.35,-0.01,-9.13,-5.66,-1.13,483
16286,-0.87,-0.27,0.05,-0.55,-2.18,-0.51,483
