Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.95,0.03,0.27,17.22,41.18,-25.47,477
15750,-0.98,-0.0,0.22,-8.92,27.19,-26.6,476
15770,-0.92,-0.16,-0.01,-34.06,15.91,-22.91,476
15791,-0.92,-0.49,-0.07,-20.28,16.02,-23.6,476
15810,-0.91,-0.4,-0.08,6.96,24.06,-21.49,476
15831,-0.99,-0.15,-0.02,1.36,18.35,-15.6,476
15850,-0.94,-0.17,0.06,-12.58,10.66,-17.72,476
15870,-0.94,-0.2,0.01,-8.43,11.77,-16.74,476
15890,-0.92,-0.21,-0.02,-3.09,11.96,-14.12,476
15910,-0.92,-0.19,0.03,1.54,13.59,-14.56,476
15930,-0.98,-0.13,0.03,0.94,12.28,-15.86,477
15950,-0.93,-0.2,0.02,-4.66,5.67,-13.15,476
15970,-0.9,-0.32,0.05,-2.57,5.65,-15.0,476
15990,-0.93,-0.27,0.06,0.36,8.34,-11.81,476
16010,-0.92,-0.24,0.05,-2.77,6.43,-9.14,476
16030,-0.92,-0.19,0.03,-5.93,6.35,-7.61,476
16050,-0.92,-0.2,0.08,-5.47,7.13,-9.14,477
16070,-0.92,-0.29,0.04,1.74,6.68,-11.49,477
16091,-0.96,-0.31,-0.07,-0.13,2.02,-10.59,476
16110,-0.84,-0.34,-0.01,1.02,4.05,-6.8,476
16131,-0.94,-0.26,0.03,-7.18,0.93,-0.19,476
16150,-0.94,-0.25,0.03,-12.38,-3.72,0.11,476
16171,-0.93,-0.18,0.03,-11.3,-2.68,-1.44,476
16190,-0.94,-0.14,0.03,-5.68,-1.71,-5.79,476
16210,-0.94,-0.1,0.0,1.81,-0.06,-7.21,476
16230,-0.94,-0.09,-0.02,-2.81,2.28,-4.47,476
16250,-0.92,-0.23,0.07,-5.35,3.44,-7.09,476
16270,-0.93,-0.26,0.09,-3.65,2.61,-5.35,476
16290,-0.92,-0.25,0.04,-4.22,1.18,-3.76,476
16310,-0.91,-0.29,0.01,1.16,3.04,-4.63,476
