Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15730,-0.91,-0.33,0.05,-5.14,-2.72,-8.05,476
15750,-0.9,-0.36,0.05,0.28,-1.08,-7.51,476
15770,-0.9,-0.34,0.05,1.49,-1.88,-3.79,476
15791,-0.89,-0.35,0.04,0.07,-1.72,-3.48,476
15810,-0.91,-0.31,0.04,1.32,-1.62,-2.75,476
15831,-0.92,-0.26,0.04,1.47,-1.14,-2.21,476
15850,-0.93,-0.25,0.04,-0.02,-1.78,-2.95,476
15870,-0.93,-0.25,0.04,0.04,-2.4,-3.88,476
15890,-0.92,-0.22,0.02,-1.4,-1.88,-3.02,476
15910,-0.91,-0.26,0.06,-3.14,-1.59,-3.68,476
15930,-0.91,-0.35,0.06,-1.29,-1.73,-3.3,476
15950,-0.88,-0.36,0.06,1.38,-1.81,-2.93,476
15970,-0.9,-0.33,0.05,2.22,-1.03,-1.97,476
15990,-0.92,-0.3,0.05,2.25,-1.14,-1.39,476
16010,-0.91,-0.26,0.05,2.44,-0.95,-1.21,476
16030,-0.91,-0.25,0.02,-0.42,-1.98,-0.47,476
16050,-0.91,-0.27,0.03,-1.56,-2.22,-1.74,476
16070,-0.91,-0.3,0.07,-0.04,-1.11,-1.53,476
16091,-0.9,-0.32,0.05,0.54,-1.52,-0.98,476
16110,-0.9,-0.34,0.05,0.4,-1.91,-1.07,476
16131,-0.92,-0.32,0.05,1.06,-2.13,-0.46,476
16150,-0.91,-0.29,0.03,1.24,-2.07,1.11,476
16171,-0.94,-0.26,0.05,0.04,-4.25,2.63,476
16190,-0.9,-0.3,0.06,-4.18,-4.56,2.81,476
16210,-0.89,-0.34,0.07,-2.92,-3.32,1.08,476
16230,-0.91,-0.32,0.06,1.23,-1.24,0.98,476
