Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.92,-0.32,0.07,3.78,2.29,-6.3,481
15726,-0.89,-0.31,0.02,2.81,0.79,-4.58,481
15747,-0.87,-0.27,-0.0,2.85,2.01,-4.03,481
15766,-0.94,-0.24,0.02,0.79,1.24,-3.84,481
15787,-1.0,-0.25,0.05,-5.56,-2.32,-3.28,480
15806,-0.91,-0.31,0.06,-5.51,-2.84,-4.77,480
15826,-0.88,-0.31,0.04,-0.43,-0.37,-3.48,480
15846,-0.93,-0.23,0.04,-2.16,-1.24,-3.65,480
15866,-0.91,-0.25,0.06,-7.79,-1.92,-4.94,480
15886,-0.86,-0.37,0.07,-5.96,-0.72,-5.63,480
15906,-0.88,-0.39,0.06,1.2,0.43,-3.45,480
15926,-0.89,-0.34,0.03,2.93,0.79,-0.38,480
15946,-0.92,-0.31,0.01,2.44,0.18,-0.18,480
15966,-0.9,-0.28,0.03,2.78,-0.05,-1.11,479
15986,-0.91,-0.24,0.07,2.81,0.7,-2.59,480
16006,-0.94,-0.22,0.06,0.18,0.43,-2.65,480
16026,-0.94,-0.23,0.05,-4.16,-0.86,-4.41,480
16047,-0.91,-0.31,0.07,-4.08,-0.25,-4.91,480
16066,-0.89,-0.31,0.05,-0.46,0.05,-3.46,480
16087,-0.9,-0.28,0.05,-0.31,0.35,-3.46,480
16106,-0.93,-0.28,0.04,-3.47,0.67,-3.4,480
16126,-0.9,-0.29,0.04,-4.06,-0.18,-3.02,480
16146,-0.87,-0.34,0.05,-1.16,0.9,-3.48,480
16166,-0.9,-0.34,0.06,1.25,1.85,-3.81,480
16186,-0.92,-0.32,0.06,0.67,0.87,-2.77,480
16206,-0.89,-0.28,0.04,-1.56,0.32,-2.47,479
16226,-0.92,-0.32,0.03,-4.02,-0.86,-2.15,480
16246,-0.89,-0.37,0.05,-1.7,-0.86,-2.39,480
16266,-0.86,-0.34,0.05,1.74,0.82,-1.77,480
16286,-0.9,-0.3,0.05,1.95,1.57,-0.7,480
