Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.98,-0.14,-0.02,7.74,4.34,-6.19,480
15730,-1.01,-0.12,-0.01,-0.94,0.85,-5.04,480
15750,-0.9,-0.17,-0.01,-10.54,-2.22,-10.66,480
15770,-0.89,-0.3,0.01,-11.06,-0.77,-11.38,481
15791,-0.9,-0.33,0.01,-4.8,0.36,-12.19,481
15810,-0.89,-0.32,-0.01,-0.66,1.46,-12.66,481
15831,-0.9,-0.38,-0.03,-0.69,-0.41,-14.22,481
15850,-0.88,-0.37,-0.06,-2.97,-1.4,-8.97,482
15870,-0.88,-0.39,-0.05,-5.56,-2.62,-4.83,482
15890,-0.88,-0.4,-0.01,-3.5,-2.5,-5.29,482
15910,-0.88,-0.34,-0.0,-1.06,-1.81,-4.05,481
15930,-0.91,-0.28,-0.04,-3.93,-2.3,-3.88,481
15950,-0.94,-0.34,-0.01,-8.98,-5.09,-1.76,481
15970,-0.84,-0.43,-0.0,-8.2,-7.2,-1.9,481
15990,-0.84,-0.48,0.01,1.92,-1.46,-0.46,481
16010,-0.88,-0.39,0.04,13.57,2.52,2.39,481
16030,-0.94,-0.23,0.01,13.55,1.23,4.09,481
16050,-0.93,-0.18,-0.02,2.91,-0.96,1.81,481
16070,-0.92,-0.26,0.01,-0.54,-1.09,-1.01,480
16091,-0.9,-0.28,0.05,3.67,-0.27,-1.41,480
16110,-0.9,-0.27,-0.0,3.74,0.51,-2.13,480
16131,-0.9,-0.29,-0.0,1.4,-0.04,-3.49,480
16150,-0.92,-0.31,0.01,1.83,0.75,-4.26,480
16171,-0.9,-0.27,-0.01,1.93,0.07,-3.09,480
16190,-0.89,-0.33,-0.01,-0.28,-0.02,-3.79,480
16210,-0.91,-0.37,0.01,-2.89,-1.61,-3.15,480
16230,-0.87,-0.39,-0.01,-2.4,-1.92,-3.2,481
16250,-0.87,-0.38,-0.01,-0.07,-1.8,-1.1,481
16270,-0.88,-0.36,0.0,0.9,-1.35,-0.26,480
