Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.96,-0.15,0.07,-8.24,5.97,-10.54,467
15747,-0.9,-0.3,0.02,-11.13,2.41,-7.68,467
15766,-0.84,-0.42,0.08,0.95,5.86,-5.39,467
15787,-0.86,-0.33,0.18,3.79,6.2,-1.97,467
15806,-0.9,-0.23,0.19,-11.1,-0.05,1.6,467
15826,-0.94,-0.16,0.11,-15.08,1.22,2.26,467
15846,-1.0,-0.05,-0.04,-5.86,3.91,1.25,467
15866,-1.09,0.01,-0.12,-0.14,4.69,-0.9,467
15886,-1.1,0.12,0.02,-4.93,-2.85,-1.5,467
15906,-0.85,-0.02,0.19,-11.21,-2.69,-5.36,467
15926,-0.89,-0.34,0.2,0.5,3.94,-9.73,467
15946,-0.9,-0.28,0.13,7.01,0.98,-9.93,466
15966,-0.96,-0.1,0.01,-2.55,2.43,-5.53,466
15986,-0.97,-0.09,0.03,-6.6,-3.22,-6.72,467
16006,-0.91,-0.12,0.1,2.26,-0.2,-5.8,467
16026,-0.94,-0.2,0.14,9.98,-0.64,-4.81,467
16047,-0.93,-0.16,0.13,4.93,0.4,-4.52,467
16066,-0.95,-0.12,0.13,-3.11,-1.65,-2.44,467
16087,-0.94,-0.14,0.08,-7.86,-2.41,-4.31,467
16106,-0.96,-0.13,0.08,-8.2,-1.85,-5.45,467
16126,-0.92,-0.19,0.12,-9.97,-3.72,-3.64,467
16146,-0.91,-0.23,0.15,-9.65,-1.62,-3.96,467
16166,-0.92,-0.14,0.11,-10.9,-4.7,-1.77,467
16186,-0.94,-0.15,0.1,-17.86,-6.23,-2.38,467
16206,-0.91,-0.28,0.1,-16.35,-8.81,-2.44,466
16226,-0.91,-0.23,0.12,-13.24,-6.63,-4.38,467
16246,-0.92,-0.21,0.08,-9.8,-3.92,-3.3,466
16266,-0.93,-0.18,0.09,-0.03,-0.64,-1.93,467
16286,-0.98,-0.13,0.14,2.0,0.24,-2.41,467
16306,-0.92,-0.14,0.16,-2.0,-2.15,-1.97,467
