Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.9,-0.24,-0.01,-46.02,-1.28,5.3,471
15726,-0.92,-0.52,-0.04,-26.2,5.89,-2.09,471
15747,-0.88,-0.37,0.01,5.98,8.91,5.93,471
15766,-1.0,-0.11,0.11,12.18,10.96,6.28,472
15787,-0.97,-0.01,0.09,-5.67,3.68,2.63,472
15806,-0.9,-0.22,0.1,-16.69,1.86,-0.49,471
15826,-0.92,-0.31,0.04,-12.51,1.63,-0.82,471
15846,-0.91,-0.28,0.05,-6.75,1.48,0.84,471
15866,-0.87,-0.26,0.1,-1.23,0.76,4.34,472
15886,-0.87,-0.27,0.09,-0.17,2.73,5.24,471
15906,-0.97,-0.29,0.04,1.06,1.84,9.1,471
15926,-0.92,-0.27,-0.01,0.3,-5.18,12.77,470
15946,-0.94,-0.12,-0.01,-3.3,-4.14,14.96,470
15966,-1.06,0.01,0.02,-3.1,-6.9,11.35,470
15986,-1.08,0.2,0.06,0.41,-4.78,7.33,470
16006,-0.95,0.13,0.26,4.83,-1.88,-2.24,470
16026,-0.88,-0.09,0.28,5.87,0.88,-2.15,470
16047,-1.02,-0.14,0.18,-11.1,-4.48,-3.97,470
16066,-0.86,-0.19,0.06,-21.94,-7.76,-3.83,469
16087,-0.94,-0.16,0.07,-16.6,-4.72,-3.59,469
16106,-0.91,-0.16,0.08,-6.4,-1.19,-4.2,469
16126,-0.94,-0.28,0.14,6.28,1.91,-2.7,469
16146,-0.9,-0.32,0.16,16.09,1.91,-2.0,469
16166,-0.89,-0.17,0.11,15.86,3.01,-0.03,469
16186,-0.97,-0.03,0.1,6.73,2.94,-0.87,469
16206,-0.96,-0.07,0.13,1.92,-0.49,-1.71,469
16226,-0.94,-0.12,0.15,2.41,1.77,-2.7,468
16246,-0.94,-0.15,0.14,0.32,0.87,-2.5,468
16266,-0.9,-0.29,0.14,3.19,0.94,-1.98,468
16286,-0.89,-0.24,0.12,10.68,2.46,-1.75,468
16306,-0.94,-0.08,0.1,6.59,3.63,0.58,468
