Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.97,-0.31,-0.06,13.73,36.85,-32.24,473
15726,-0.98,-0.17,-0.09,-0.38,23.51,-31.56,473
15747,-0.86,-0.34,-0.04,-11.97,24.0,-36.03,472
15766,-0.88,-0.47,0.02,-2.21,25.05,-34.2,472
15787,-0.9,-0.38,-0.07,0.17,19.34,-27.95,473
15806,-0.84,-0.39,-0.11,-13.57,13.02,-23.85,472
15826,-0.82,-0.5,-0.03,-13.75,12.27,-21.31,471
15846,-0.89,-0.41,0.01,-8.22,12.09,-20.03,471
15866,-0.89,-0.39,-0.01,-4.94,13.25,-19.27,473
15886,-0.9,-0.35,-0.01,3.03,15.74,-21.34,473
15906,-0.92,-0.22,0.01,11.33,18.99,-24.29,473
15926,-0.95,-0.14,0.01,11.44,19.63,-25.36,473
15946,-0.92,-0.16,0.02,6.0,18.73,-30.43,473
15966,-0.94,-0.22,0.05,5.39,22.36,-35.01,474
15986,-0.9,-0.22,0.01,12.07,25.75,-40.92,473
16006,-0.93,-0.17,-0.02,16.1,30.43,-44.73,473
16026,-0.96,-0.19,0.0,14.89,31.25,-53.53,474
16047,-0.96,-0.21,0.11,23.42,38.75,-63.21,476
16066,-1.05,-0.15,0.18,44.77,53.65,-79.4,479
16087,-1.58,-0.19,0.44,89.06,78.69,-105.79,483
16106,-2.0,-0.21,0.48,136.29,89.63,-126.09,489
16126,-1.28,0.06,0.13,65.29,38.64,-150.95,490
16146,-0.61,-0.36,-0.13,-38.06,18.59,-104.89,488
16166,-0.44,-0.75,-0.48,-112.93,-19.64,-77.3,485
16186,-0.15,-1.11,-0.5,-86.07,-16.46,-58.12,483
16206,-0.33,-1.22,-0.28,-18.38,-7.76,-0.31,484
16226,-0.22,-1.06,-0.17,52.05,-47.47,51.24,483
16246,-0.13,-0.7,-0.07,71.1,-57.27,107.37,483
16266,-0.26,-0.51,-0.14,45.76,-71.39,156.29,483
