Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15766,-0.91,-0.29,0.07,2.05,3.35,-7.79,476
15787,-0.93,-0.27,0.08,6.79,4.22,-8.41,476
15806,-0.92,-0.24,0.07,7.34,3.64,-8.52,476
15826,-0.92,-0.16,0.06,3.5,1.62,-7.41,476
15846,-0.96,-0.15,0.04,-8.12,-1.87,-5.15,476
15866,-0.91,-0.28,0.03,-11.82,-2.12,-6.26,476
15886,-0.88,-0.36,0.07,-4.37,1.27,-7.09,476
15906,-0.9,-0.32,0.08,3.39,3.62,-6.73,476
15926,-0.91,-0.27,0.08,4.61,4.17,-6.19,476
15946,-0.92,-0.25,0.04,0.52,2.07,-4.63,476
15966,-0.92,-0.25,0.01,-3.36,0.98,-3.44,476
15986,-0.92,-0.29,0.02,-3.19,1.81,-3.25,476
16006,-0.9,-0.32,0.07,2.32,3.7,-4.03,476
16026,-0.9,-0.29,0.08,4.53,4.05,-3.85,476
16047,-0.93,-0.26,0.04,1.76,1.3,-3.96,476
16066,-0.91,-0.25,-0.0,-0.47,1.78,-2.66,476
16087,-0.91,-0.26,-0.01,-2.81,1.5,-1.12,476
16106,-0.91,-0.31,0.04,-0.81,2.34,-2.52,476
16126,-0.9,-0.29,0.06,1.97,2.33,-2.75,476
16146,-0.94,-0.23,0.03,-0.53,1.79,-2.02,476
16166,-0.92,-0.26,0.04,-4.87,0.6,-1.83,476
16186,-0.9,-0.3,0.05,-4.11,0.83,-2.7,476
16206,-0.91,-0.29,0.02,-0.84,1.91,-2.06,476
