Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15791,-0.93,-0.26,0.07,-3.1,0.71,-2.5,477
15810,-0.9,-0.28,0.07,-0.39,1.28,-4.04,477
15831,-0.9,-0.26,0.06,3.84,2.85,-5.35,477
15850,-0.94,-0.21,0.04,5.93,3.46,-6.1,477
15870,-0.95,-0.2,0.04,-0.08,1.4,-3.09,477
15890,-0.89,-0.3,0.08,-3.21,0.67,-4.22,477
15910,-0.9,-0.35,0.08,-0.59,1.11,-3.52,477
15930,-0.92,-0.32,0.06,2.59,1.51,-3.8,477
15950,-0.91,-0.28,0.05,4.79,2.25,-3.05,477
15970,-0.93,-0.24,0.04,3.87,2.32,-3.17,477
15990,-0.93,-0.25,0.06,0.62,1.12,-2.07,477
16010,-0.9,-0.27,0.05,-1.79,0.74,-2.09,477
16030,-0.92,-0.32,0.07,-2.23,0.51,-2.67,477
16050,-0.9,-0.3,0.07,-0.23,1.28,-2.21,477
16070,-0.91,-0.29,0.07,-1.18,1.05,-1.38,477
16091,-0.92,-0.29,0.05,-0.8,0.88,-2.18,477
16110,-0.93,-0.27,0.04,0.97,1.46,-1.8,477
16131,-0.9,-0.26,0.05,1.35,1.19,-1.52,477
16150,-0.91,-0.28,0.06,0.73,2.27,-2.36,477
16171,-0.92,-0.27,0.06,-1.64,1.0,-1.84,477
16190,-0.91,-0.28,0.05,-2.02,0.99,-2.07,477
16210,-0.92,-0.28,0.05,-2.07,0.51,-2.24,477
16230,-0.91,-0.28,0.06,-2.28,0.93,-3.15,477
16250,-0.9,-0.28,0.06,-1.39,1.41,-3.05,477
16270,-0.91,-0.29,0.05,-1.9,1.17,-1.93,477
16290,-0.91,-0.3,0.03,-3.1,1.26,-2.09,477
16310,-0.91,-0.32,0.05,-1.2,2.16,-2.71,477
16330,-0.9,-0.31,0.06,0.07,2.68,-2.35,477
