Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.86,-0.34,-0.0,4.05,8.26,-12.51,483
15726,-0.99,-0.27,0.04,-9.75,-3.08,-1.72,482
15747,-0.89,-0.37,-0.0,-16.01,-7.65,-3.51,482
15766,-0.86,-0.32,0.03,-10.93,-4.81,-0.8,481
15787,-0.9,-0.29,0.05,4.19,-0.29,-0.35,481
15806,-0.91,-0.19,0.04,9.55,1.21,-1.45,481
15826,-0.91,-0.17,0.02,4.02,0.73,-2.42,481
15846,-0.94,-0.18,0.03,-0.15,0.78,-3.52,480
15866,-0.95,-0.19,0.03,-1.37,1.5,-7.08,480
15886,-0.91,-0.31,0.09,-3.35,-1.86,-7.14,480
15906,-0.89,-0.41,0.05,2.63,1.45,-7.08,480
15926,-0.89,-0.33,0.01,6.81,2.09,-2.07,480
15946,-0.89,-0.26,0.02,9.55,2.46,-1.72,479
15966,-0.92,-0.16,0.03,3.76,2.08,-0.44,479
15986,-0.96,-0.17,0.07,-0.97,1.95,-4.22,479
16006,-0.94,-0.19,0.07,-0.16,1.89,-4.94,479
16026,-0.95,-0.26,0.02,-1.37,2.43,-4.96,479
16047,-0.92,-0.31,-0.02,-0.7,2.37,-6.83,479
16066,-0.88,-0.31,-0.0,-3.17,-0.88,-2.59,479
16087,-0.87,-0.35,-0.0,-0.51,0.95,-4.36,479
16106,-0.92,-0.27,0.03,4.36,1.07,-2.7,479
16126,-0.92,-0.23,0.03,2.2,0.41,-3.92,479
16146,-0.9,-0.28,0.05,0.42,-0.05,-5.08,479
16166,-0.92,-0.31,0.05,4.48,2.14,-4.29,478
16186,-0.94,-0.24,0.02,6.2,2.61,-3.49,478
16206,-0.92,-0.22,0.0,3.12,2.17,-3.71,478
16226,-0.91,-0.26,0.03,6.05,3.3,-5.0,478
16246,-0.92,-0.25,0.03,8.37,4.35,-5.16,478
16266,-0.94,-0.27,0.04,6.69,3.65,-6.22,478
16286,-0.9,-0.32,0.02,4.33,1.16,-7.51,478
