Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15710,-0.95,-0.26,-0.09,-14.82,-0.84,-0.1,486
15730,-0.86,-0.31,-0.02,-16.18,-1.13,1.62,485
15750,-0.94,-0.34,0.09,-9.83,-0.73,2.12,485
15770,-0.89,-0.25,0.07,-12.5,-3.62,5.61,486
15791,-0.88,-0.26,0.06,-20.06,-2.08,6.03,485
15810,-0.93,-0.24,-0.03,-14.5,0.4,4.31,484
15831,-1.09,-0.14,-0.13,-9.55,-2.32,5.45,485
15850,-0.91,-0.17,0.0,-7.71,-7.6,-1.75,484
15870,-0.89,-0.12,0.15,2.45,0.7,0.28,484
15890,-1.0,-0.02,0.13,-9.0,-4.86,1.77,484
15910,-0.93,-0.2,0.02,-27.05,-8.18,-2.64,484
15930,-0.86,-0.41,-0.01,-16.21,-4.23,-2.21,483
15950,-0.89,-0.34,0.05,13.91,7.37,-0.87,484
15970,-1.01,-0.12,0.08,20.23,6.76,1.13,484
15990,-0.89,-0.05,0.12,5.53,1.89,0.54,484
16010,-0.95,-0.09,0.06,-3.46,3.77,-0.73,484
16030,-1.0,-0.09,-0.01,-4.53,1.62,-2.15,483
16050,-0.98,-0.09,0.03,-7.71,-0.92,-3.69,483
16070,-0.89,-0.25,0.09,-11.98,-2.73,-5.97,483
16091,-0.83,-0.44,0.09,-5.43,1.27,-7.66,484
16110,-0.91,-0.38,0.05,6.71,4.06,-5.1,484
16131,-0.92,-0.2,-0.01,6.92,2.47,-0.76,483
16150,-0.92,-0.18,0.02,2.62,2.75,-1.74,483
16171,-0.98,-0.14,0.08,-0.91,1.83,-1.59,483
16190,-0.9,-0.28,0.07,-3.48,-3.19,-1.05,483
16210,-0.88,-0.3,0.01,-1.26,1.45,-1.22,483
16230,-0.95,-0.3,0.02,0.84,-0.12,0.14,483
16250,-0.89,-0.22,0.05,2.17,0.23,1.8,482
16270,-0.94,-0.15,0.04,-4.06,-1.41,1.87,482
16290,-0.9,-0.26,0.07,-6.44,-2.26,-0.94,482
