Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15726,-0.97,-0.19,0.12,-8.61,-5.53,0.77,471
15747,-0.93,-0.22,0.08,-10.64,-5.53,-0.13,470
15766,-0.92,-0.24,0.07,-5.98,-2.14,-1.09,470
15787,-0.93,-0.23,0.09,-1.62,-0.38,-1.7,469
15806,-0.94,-0.22,0.12,-3.74,-0.96,-1.03,469
15826,-0.9,-0.24,0.12,-6.46,-2.64,-1.22,469
15846,-0.91,-0.27,0.1,-6.15,-0.92,-2.73,468
15866,-0.9,-0.26,0.1,-4.21,-2.0,-2.38,468
15886,-0.9,-0.27,0.11,-2.21,-0.89,-3.87,467
15906,-0.93,-0.26,0.1,0.61,1.79,-3.99,466
15926,-0.96,-0.22,0.07,2.06,0.81,-1.09,466
15946,-0.96,-0.22,0.07,2.45,-0.05,-1.17,465
15966,-0.91,-0.24,0.09,3.03,-0.08,-2.09,465
15986,-0.92,-0.25,0.12,4.11,1.73,-3.9,465
16006,-0.91,-0.26,0.11,4.98,0.78,-2.59,465
16026,-0.9,-0.27,0.08,4.31,1.5,-2.47,465
16047,-0.93,-0.28,0.09,2.8,0.81,-1.6,465
16066,-0.91,-0.28,0.11,2.35,-0.63,-1.93,465
16087,-0.91,-0.27,0.11,4.63,-0.52,-1.78,465
16106,-0.92,-0.24,0.09,3.7,-0.63,-0.77,465
16126,-0.92,-0.24,0.09,2.45,-1.37,-1.46,465
16146,-0.93,-0.23,0.11,2.29,0.76,-1.08,465
16166,-0.92,-0.22,0.11,0.05,0.06,-0.13,465
16186,-0.93,-0.25,0.11,-1.66,-1.72,-1.09,465
16206,-0.9,-0.28,0.11,-1.23,-1.4,-1.2,465
16226,-0.9,-0.29,0.13,0.61,-0.89,-0.94,465
16246,-0.91,-0.25,0.12,-0.03,-0.66,-1.22,465
16266,-0.92,-0.25,0.11,-1.88,-1.02,-0.68,465
