Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15707,-0.96,-0.24,-0.02,-8.16,-3.1,-2.52,472
15726,-0.9,-0.28,-0.05,-5.11,-3.86,-2.11,471
15747,-0.94,-0.21,0.03,-4.97,-3.21,0.15,471
15766,-0.94,-0.18,0.05,-12.63,-5.27,-0.79,472
15787,-0.96,-0.2,0.01,-18.92,-7.36,-0.3,472
15806,-0.88,-0.29,0.03,-16.08,-9.22,-2.62,471
15826,-0.88,-0.34,0.05,-4.43,-2.45,-4.04,471
15846,-0.97,-0.26,0.02,0.63,-3.16,-2.69,472
15866,-0.91,-0.22,-0.02,-0.8,-4.38,-2.87,471
15886,-0.96,-0.21,0.07,-4.92,-3.68,-1.22,471
15906,-0.96,-0.18,0.06,-8.85,-5.73,-2.24,471
15926,-0.92,-0.22,0.03,-9.81,-5.86,-0.26,471
15946,-0.9,-0.26,0.03,-7.09,-5.35,-2.14,471
15966,-0.92,-0.27,0.04,-3.64,-4.67,-3.59,471
15986,-0.91,-0.24,0.05,-1.95,-4.34,-4.29,471
16006,-0.94,-0.25,0.05,-4.13,-5.61,-3.68,471
16026,-0.89,-0.29,0.04,-5.69,-7.5,-3.97,471
16047,-0.89,-0.25,0.05,-7.11,-5.64,-2.38,471
16066,-0.92,-0.28,0.06,-8.27,-5.27,-2.76,471
16087,-0.91,-0.31,0.05,-5.24,-4.11,-1.07,472
16106,-0.9,-0.29,0.05,-1.56,-2.89,-0.29,471
16126,-0.93,-0.24,0.05,-0.88,-2.52,-0.14,471
16146,-0.94,-0.24,0.06,-2.68,-4.78,-0.37,471
16166,-0.9,-0.26,0.06,-3.46,-3.47,-0.66,472
16186,-0.91,-0.26,0.07,-2.05,-2.81,-0.59,471
16206,-0.93,-0.24,0.06,-1.55,-2.43,-0.26,471
16226,-0.92,-0.28,0.05,-2.37,-4.43,0.38,471
16246,-0.89,-0.27,0.07,-0.63,-2.11,0.72,471
16266,-0.94,-0.17,0.07,-3.87,-2.89,0.46,471
16286,-0.95,-0.21,0.08,-7.21,-3.3,-2.76,471
